Manufacturer,Model,Battery_Type,Battery_Capacity_kWh,Range_km,Charging_Type,Charge_Time_hr,Price_USD,Color,Country_of_Manufacture,Autonomous_Level,Safety_Rating,Units_Sold_2024,Warranty_Years
1.2124855065932818,1.1053701276430241,-1.1920849470576471,-0.2933717611329699,-1.3887616721044325,0.7462802166863765,-0.928956789684741,0.00031034955564370365,-0.054506770685570936,0.96669201367618,0.28350054026503874,-1.2229234545148302,1.3100619293382227,4
-0.6588128314389461,-0.625126374160573,-0.2521643391369089,1.4026685569974082,1.2663111063604298,1.398906477367257,-1.2573108037066045,1.2874553717316595,1.2000207313083022,-1.540824552195869,-1.4625700426444999,1.224543220679751,-1.2740427812102357,5
-1.4976707071085655,-1.6673572218377395,1.6276768767045677,-1.6104236722009344,-1.5125733560742964,-1.211598565356265,-0.1528473019967005,1.4525303543281787,0.510030605211672,0.7072937482411404,-1.4625700426444999,-1.2229234545148302,0.8115057831306103,5
-0.2071201291553049,-0.054849117884387594,-0.2521643391369089,1.6822061054689763,-0.43953876166880806,1.1813643904736302,0.8919154698910462,-0.265618054654857,0.5727569803113657,-0.15736713654232473,-0.880546515007987,1.224543220679751,1.1225618423738026,3
1.0189029199002926,0.8890580649175744,0.6877562687838293,0.5237379959377668,0.6197389789622509,-0.7765143915690115,-1.6155151826395462,-0.34822928588135266,-0.2426858959846519,-1.2814262867608295,-0.880546515007987,0.0008098830824604001,0.930556208033158,5
-0.6588128314389461,-0.625126374160573,1.6276768767045677,-1.6722444761898387,0.08322168175950677,1.398906477367257,0.026254887469770304,0.006813893754729155,0.5727569803113657,1.139624190632873,-0.29852298737147415,-1.2229234545148302,0.42992057842113435,4
-1.1750330626202503,1.773971048794414,0.4527761168036448,-1.0137185206558565,0.6747663940599683,0.09365395600549589,0.682962915513497,0.6528374277020047,0.886388855809834,1.312556367589566,0.28350054026503874,1.224543220679751,0.06323833810993948,3
0.37362763092366236,0.3187808086413891,1.6276768767045677,-1.2475624313964953,1.1975268374882833,-1.429140652249892,0.682962915513497,-1.5460849234083718,0.9491152309095277,1.5719546330246055,1.4475475955380646,0.0008098830824604001,0.7454821850405511,3
-0.14259260025764187,0.1221334788909803,0.922736420764014,1.2037668398157155,0.9636603233229845,-0.9940564784626383,-0.33194949146317154,-1.185287431877315,1.1372943562086086,1.4854885445462591,0.8655240679015516,1.224543220679751,-1.3140728367451535,5
-0.9814504759272612,-0.7627795049858591,0.6877562687838293,-1.3093832353853996,-1.1824088654879923,1.1813643904736302,0.7128132804245754,1.5954709482116216,0.3845778550122847,1.139624190632873,-0.880546515007987,-1.2229234545148302,1.2627536818878653,4
-1.3686156493132393,0.7120754681422066,-0.2521643391369089,-1.129296545504678,0.3446019034736642,0.7462802166863765,-1.1677597089733691,-1.03502248613959,-0.2426858959846519,-0.33029931349901775,1.4475475955380646,1.224543220679751,-0.42076142426679364,4
1.2124855065932818,1.1053701276430241,-0.2521643391369089,-0.4761463120566877,0.26893920771430285,1.1813643904736302,-0.1528473019967005,1.6928194865046793,-0.30541227108434554,0.2749633058494078,1.4475475955380646,-1.2229234545148302,-1.7575226727358662,4
-0.5297577736436201,-0.4481437773852051,0.922736420764014,1.6203853014800715,-0.7628248253678975,0.9638223035800033,0.23520744184731973,0.026080362049490564,0.3845778550122847,0.44789548280610086,-0.880546515007987,1.224543220679751,-1.3411061210025006,4
0.8898478621049666,0.2991160756663482,0.6877562687838293,0.02648370298353542,1.5414481818490167,-0.5589723046753846,-0.3916502212853283,-0.443977480135006,0.9491152309095277,0.44789548280610086,1.4475475955380646,1.224543220679751,1.524075429708887,3
-0.2716476580529679,-1.0380857666364314,-1.4270650990378317,-0.8470711359901143,0.9980524577590577,-1.211598565356265,1.3993716733793806,0.515860965391922,-0.36813864618403924,0.015565040414368283,1.4475475955380646,-1.2229234545148302,0.9338487234234759,3
-1.4331431782109025,0.10246874591593942,-1.1920849470576471,-0.6857994734103636,-0.15064483240579196,-0.3414302177817578,-1.0185078844179767,0.027977686073844512,0.1963987297132037,-0.15736713654232473,-1.4625700426444999,1.224543220679751,-0.828513461815112,5
-0.14259260025764187,-0.09417858383446935,-1.4270650990378317,0.9645472069890856,1.2112836912627125,0.7462802166863765,1.190419119001831,-0.6194161695143849,-1.5599397730782187,-0.7626297558907503,0.8655240679015516,0.0008098830824604001,1.439163190695425,3
-0.6588128314389461,-0.7037853060607365,-0.2521643391369089,-1.4195855381482292,-0.24694280882679734,-0.5589723046753846,-0.24239839672993588,0.30213032901236225,0.44730423011197834,-0.4167654019773643,0.28350054026503874,0.0008098830824604001,0.5373605543157188,4
1.4705956221839338,-0.3498201125100007,-0.722124643097278,0.12324670053138607,1.2387973988115712,-0.5589723046753846,-0.8692560598625841,-1.3335606780269558,-1.4972133979785252,0.2749633058494078,0.28350054026503874,0.0008098830824604001,-0.1753823825462587,4
1.0189029199002926,0.8693933319425337,0.4527761168036448,0.472668636120846,-1.0723540352925576,-1.6466827391435188,-0.5707524107517994,0.0582581001272595,0.6354833554110593,0.5343615712844474,-1.4625700426444999,0.0008098830824604001,-0.9591743357256228,4
0.3091001020259993,-1.2347330963868401,0.4527761168036448,0.3570906112720243,0.3377234765864495,-0.9940564784626383,1.5187731330236947,-1.208315935258394,-0.8072232718818948,-1.6272906406742156,-1.4625700426444999,1.224543220679751,0.7940034644768151,4
-1.3686156493132393,0.2204571437661847,-0.48714449111709346,0.4027842490029538,0.5647115638645336,1.398906477367257,-1.7050662773727816,1.4310161891210857,-0.9954023971809758,-1.4543584637175224,-0.880546515007987,0.0008098830824604001,-1.530165820520229,4
-0.9169229470295982,0.5940870702919614,-0.2521643391369089,0.023795841940539728,-1.4437890872021497,1.398906477367257,1.0113169295353601,0.948206967252379,-1.4344870228788313,-0.7626297558907503,0.28350054026503874,1.224543220679751,1.3360554718933642,3
-0.400702715848294,-0.3891495784600825,0.6877562687838293,1.760154075715856,-0.8453659480144735,0.3111960428991227,-0.7498546002182701,0.7176038849057143,1.3254734815076896,1.0531581021545264,-0.880546515007987,1.224543220679751,0.5208979773641293,4
-1.4331431782109025,0.6137518032670022,0.4527761168036448,-0.7368688332272846,-1.4644243678637938,-1.211598565356265,-0.42150058619640696,-0.6742651114383763,0.6354833554110593,0.5343615712844474,1.4475475955380646,-1.2229234545148302,-0.3119351261026016,3
-1.4331431782109025,0.6137518032670022,0.922736420764014,-1.1481115728056488,-0.274456516375656,-1.211598565356265,-1.6752159124617032,-0.305279168854845,0.8236624807101403,-1.6272906406742156,0.8655240679015516,0.0008098830824604001,0.3716950430976176,5
-0.336175186950631,-0.5464674422604096,-1.6620452510180164,0.8462813210972683,1.0668367266312044,0.9638223035800033,-0.9588071545958196,0.8533505787844348,0.7609361056104467,0.18849721737106132,0.28350054026503874,0.0008098830824604001,0.7917506907887029,5
0.8253203332073036,0.6727460021921249,-0.722124643097278,-0.6777358902813759,-0.8522443749016883,-1.6466827391435188,0.08595561729192733,-1.5801187142395052,-1.0581287722806694,0.96669201367618,-0.880546515007987,1.224543220679751,-0.6923072988261709,5
-0.46523024474595703,-0.2318317146597555,0.4527761168036448,-1.6937473645338055,-1.7051693089163071,-0.9940564784626383,-0.7200042353071918,-1.5772975486876253,-0.17995952088495826,-1.6272906406742156,-0.880546515007987,-1.2229234545148302,-0.03727002643660732,5
-0.6588128314389461,-0.6447911071356139,-1.4270650990378317,-0.7341809721842887,1.57584031628509,-0.9940564784626383,-0.9588071545958196,-1.339926843729602,-0.7444968967822012,0.7937598367194869,0.28350054026503874,1.224543220679751,0.900403698669194,3
-1.2395605915179133,-0.8611031698610635,-0.9571047950774626,-0.21004806880009888,-0.5702288725258868,0.5287381297927496,-0.6901538703961133,0.8214435571555317,-0.17995952088495826,-0.24383322502067126,-1.4625700426444999,1.224543220679751,-0.9096133145871532,3
-0.07806507135997884,-0.9790915677113088,1.1577165727441985,1.1768882293857572,-1.6157497593825165,1.6164485642608837,1.6978753224901655,-0.26664839337815216,-1.0581287722806694,-0.8490958443690969,-0.29852298737147415,-1.2229234545148302,1.4585717024699305,5
-1.3686156493132393,0.02380981401577591,-1.4270650990378317,-0.43582839641175003,0.15888437751886814,-1.211598565356265,1.309820578646145,-1.4543331157937853,-0.17995952088495826,-1.713756729152562,-1.4625700426444999,-1.2229234545148302,1.2190845303952278,4
-0.9814504759272612,0.967716996817738,0.922736420764014,0.9188535692581561,0.5715899907517483,0.7462802166863765,1.2202694839129098,-1.726022181325567,-0.6190441465828138,0.36142939432775434,-1.4625700426444999,-1.2229234545148302,-0.6663137562710295,4
0.37362763092366236,0.3187808086413891,-1.4270650990378317,-0.314874649476937,-1.6776556013674484,-0.3414302177817578,-0.0035954774413080753,-0.03197042239445496,0.9491152309095277,0.10203112889271479,-1.4625700426444999,-1.2229234545148302,0.6106623443212177,3
-1.1750330626202503,-1.7066866877878213,0.922736420764014,1.64726391191003,-1.2030441461496364,-0.12388813088813096,1.1605687540907526,0.828120844747173,0.008219604414122724,-0.4167654019773643,0.8655240679015516,-1.2229234545148302,0.8409651313597706,3
-0.013537542462315814,0.08280401294089854,0.21779596482346025,-0.7019266396683385,-0.6321347145108188,-1.6466827391435188,1.190419119001831,-0.7566948067945768,-0.30541227108434554,1.4854885445462591,0.28350054026503874,1.224543220679751,0.5931600256674224,3
0.5672102176166515,-1.4707098920873307,1.392696724724383,1.4967436935022629,1.3970012172175086,-0.5589723046753846,0.682962915513497,-0.12004995272186769,0.698209730510753,-1.194960198282483,0.8655240679015516,-1.2229234545148302,1.3960139100538902,4
-0.46523024474595703,-0.19250224870967372,-1.1920849470576471,-1.1481115728056488,0.17264123129329748,0.3111960428991227,-1.4364129931730756,-0.5313568419070367,0.25912510481289736,0.96669201367618,0.8655240679015516,0.0008098830824604001,1.1208289395367932,3
-0.9169229470295982,0.6924107351671657,-0.017184187156724318,-1.4518398706641795,0.8742407737891937,-1.429140652249892,-0.6006027756628778,1.1431343548472304,-0.5563177714831202,0.44789548280610086,0.8655240679015516,1.224543220679751,-1.1047381740344147,4
-1.5621982360062285,1.754306315819373,-1.4270650990378317,-0.07565501665030662,-1.5469654905103698,0.7462802166863765,-1.6752159124617032,-0.8979334658177193,1.4509262317070768,1.4854885445462591,-0.29852298737147415,0.0008098830824604001,-1.6644657903884599,3
-1.4331431782109025,0.6137518032670022,0.922736420764014,-1.1051057961177153,1.1081072879544924,-0.5589723046753846,0.6232621856913403,0.2890735996448897,-0.8699496469815885,0.10203112889271479,1.4475475955380646,0.0008098830824604001,1.3201127657928773,5
1.5996506799792598,-0.6841205730856956,-0.017184187156724318,0.870472070484231,0.599103698300607,1.398906477367257,0.1158059822030057,-1.7062119712507806,-0.8699496469815885,-0.6761636674124039,1.4475475955380646,0.0008098830824604001,-0.1648116752405012,5
1.664178208876923,1.4790000541688009,-0.017184187156724318,-0.9008283568500312,0.8192133586914764,1.1813643904736302,-1.2573108037066045,-1.5571291732471222,0.25912510481289736,-0.4167654019773643,-0.29852298737147415,0.0008098830824604001,1.1112979739332414,3
-1.1750330626202503,1.7936357817694548,-0.722124643097278,0.037235147155518955,1.67901671959331,1.6164485642608837,1.6978753224901655,-1.6019226441743821,0.510030605211672,-0.15736713654232473,1.4475475955380646,-1.2229234545148302,1.3022638665716801,5
-1.3686156493132393,0.2204571437661847,-1.6620452510180164,1.69295754964096,1.3282169483453619,0.9638223035800033,-1.4364129931730756,-1.057723416845336,0.886388855809834,1.0531581021545264,0.28350054026503874,0.0008098830824604001,1.3743526245912725,4
-0.2071201291553049,0.9283875308676562,0.922736420764014,1.0666859266229276,-0.8728796555633322,0.09365395600549589,0.5635614558691829,-1.363374697857165,0.9491152309095277,1.2260902791112194,0.28350054026503874,1.224543220679751,-0.8664640339456184,3
0.5026826887189885,-1.6870219548127803,1.6276768767045677,1.4322350284703624,0.6678879671727537,-0.5589723046753846,-0.06329620726346509,1.5476684264358813,1.5136526068067706,0.44789548280610086,1.4475475955380646,1.224543220679751,-0.9875939422525775,5
-0.013537542462315814,0.043474546990816786,0.21779596482346025,-1.5055970915240964,-0.3501192121350174,-0.9940564784626383,1.1307183891796742,0.23272042090694472,1.5763789819064642,-1.4543584637175224,0.28350054026503874,0.0008098830824604001,0.5489710033236821,3
-0.14259260025764187,-0.09417858383446935,1.1577165727441985,0.7280154352054513,0.31020976903759084,0.5287381297927496,1.4590724032015374,-0.4910893574948234,1.6391053570061578,-0.24383322502067126,-1.4625700426444999,-1.2229234545148302,0.3547125952949252,4
-1.3686156493132393,0.2204571437661847,-0.722124643097278,-0.973400605010919,-0.356997639022232,0.5287381297927496,-1.5259640879063106,1.4650797068117434,-1.4972133979785252,1.2260902791112194,0.28350054026503874,-1.2229234545148302,0.33755685720853185,3
1.4705956221839338,-0.25149644763479634,-1.6620452510180164,0.5102986907227876,0.557833136977319,1.1813643904736302,-0.7797049651293486,-1.7215660384998865,0.1963987297132037,-0.33029931349901775,0.28350054026503874,1.224543220679751,-1.0972866918352742,3
-1.5621982360062285,1.754306315819373,-1.1920849470576471,-1.629238699501905,-0.43953876166880806,-1.211598565356265,-1.6155151826395462,-0.8409187923028016,0.510030605211672,-1.02202802132579,0.28350054026503874,1.224543220679751,1.6237173428369291,4
1.5351231510815968,1.3610116563185555,-1.1920849470576471,1.1526974799987948,1.6927735733677394,0.5287381297927496,-1.5558144528173892,0.4093017184111212,0.1963987297132037,1.658420721502952,0.28350054026503874,0.0008098830824604001,-0.09220304636980617,5
0.9543753910026296,0.49576340541675695,-1.1920849470576471,0.3355877229280576,-1.2374362805857098,-0.3414302177817578,-0.6006027756628778,0.8383575630039125,-0.30541227108434554,-1.1084941098041363,-0.29852298737147415,0.0008098830824604001,1.3965337809049931,3
-1.6912532938015545,1.4003411222686373,1.6276768767045677,-0.3686318703368539,0.4959272949923869,0.3111960428991227,0.1158059822030057,-0.7678386271822172,1.4509262317070768,-1.1084941098041363,0.28350054026503874,-1.2229234545148302,1.6218111497162186,5
-1.4976707071085655,1.144699593593106,0.6877562687838293,0.4242871373469205,-1.5400870636231552,-0.12388813088813096,0.682962915513497,-0.43365331296141546,-0.6190441465828138,-0.5032314904557108,0.28350054026503874,1.224543220679751,0.6333633714860412,3
-0.7233403603366091,-0.6054616411855321,0.6877562687838293,1.2897783931915832,-1.1824088654879923,1.1813643904736302,1.3993716733793806,-0.3428490129178592,-0.4308650212837329,-1.02202802132579,-1.4625700426444999,-1.2229234545148302,0.35748523983414027,3
1.1479579776956188,-0.9004326358111453,0.6877562687838293,-0.9223312451939979,0.8329702124659057,-0.9940564784626383,-0.24239839672993588,1.052379695772976,0.698209730510753,1.658420721502952,-1.4625700426444999,0.0008098830824604001,-1.0366350925399441,3
-0.5297577736436201,-0.467808510360246,-0.48714449111709346,-0.8712618853770768,-0.5702288725258868,0.7462802166863765,-0.18269766690777914,-0.8303351644815242,-0.9326760220812822,-0.5896975789340573,1.4475475955380646,1.224543220679751,0.04746892229315369,5
-1.3040881204155763,0.810399133017411,1.1577165727441985,0.7952119612803474,-1.2855852687962124,-0.9940564784626383,0.8919154698910462,1.4799012880820028,-0.6817705216825075,0.7072937482411404,0.28350054026503874,1.224543220679751,0.5286960401306717,5
1.0189029199002926,0.8693933319425337,0.4527761168036448,1.3650385023954663,0.22766864639101483,0.9638223035800033,-1.048358249329055,-0.6331996195836105,-0.30541227108434554,0.5343615712844474,1.4475475955380646,-1.2229234545148302,0.3562722078482337,5
-1.3040881204155763,1.0070464627678197,-0.48714449111709346,1.7440269094578804,0.722915382270471,1.6164485642608837,1.190419119001831,1.025800420035398,-0.36813864618403924,0.6208276597627939,-1.4625700426444999,-1.2229234545148302,-0.8378711371349629,3
-1.4331431782109025,-1.4903746250623715,0.6877562687838293,-0.8847011905920561,-1.0517187546309137,-1.211598565356265,0.6531125506024186,0.3415016784845666,-1.6853925232776061,1.139624190632873,-0.880546515007987,0.0008098830824604001,-0.1272076836773966,4
-1.2395605915179133,-1.588698289937576,-1.6620452510180164,-1.2636895976544704,-0.8797580824505469,0.09365395600549589,1.1008680242685958,1.4880934910682038,1.2627471064079958,-0.5896975789340573,0.8655240679015516,0.0008098830824604001,0.9192923395925967,3
-0.7878678892342722,-0.42847904441016427,-0.017184187156724318,0.139373866789361,-0.5289583112025987,-1.211598565356265,-1.5558144528173892,-0.924017197693141,0.321851479912591,-0.7626297558907503,-0.29852298737147415,0.0008098830824604001,0.6347496937556487,5
-0.013537542462315814,0.043474546990816786,-0.9571047950774626,-0.7529959994852597,-1.2374362805857098,-0.7765143915690115,1.6083242277569298,-0.036209818894870655,0.8236624807101403,-0.4167654019773643,-0.880546515007987,0.0008098830824604001,0.9752651012280013,4
-1.3686156493132393,0.7120754681422066,1.1577165727441985,1.2172061450306948,0.7091585284960417,-0.12388813088813096,-1.2573108037066045,-0.40207530705927885,-1.2463078975797504,-0.6761636674124039,1.4475475955380646,0.0008098830824604001,1.360489401895197,3
-0.400702715848294,-0.3891495784600825,-0.017184187156724318,1.1795760904287529,1.0530798728567752,0.7462802166863765,1.668024957579087,-1.010096081513584,-1.1208551473803632,0.2749633058494078,0.28350054026503874,-1.2229234545148302,-1.040447478781365,4
-0.7233403603366091,-0.5857969082104912,-0.48714449111709346,-1.0164063816988524,-1.4575459409765792,1.1813643904736302,1.3396709435572234,0.003923173123769576,1.0745679811089148,1.2260902791112194,-0.29852298737147415,-1.2229234545148302,0.7463486364590558,3
1.0189029199002926,-1.3527214942370855,-0.722124643097278,-0.8981404958070354,1.0874720072928485,-0.3414302177817578,-0.5409020458407208,-0.6646370722761549,1.0118416060092212,1.312556367589566,-0.880546515007987,-1.2229234545148302,-1.555466201940567,5
-0.5942853025412831,0.5350928713668387,-0.017184187156724318,-1.5405392850830424,1.4382717785407966,1.6164485642608837,-0.7797049651293486,0.5897980144535327,-1.3717606477791378,0.18849721737106132,-0.29852298737147415,0.0008098830824604001,-0.9869007811177737,4
-0.9814504759272612,0.9873817297927788,-1.4270650990378317,-1.1696144611496158,1.2456758256987859,-0.3414302177817578,-0.8692560598625841,-0.34723704371589337,-1.0581287722806694,1.312556367589566,-0.29852298737147415,0.0008098830824604001,-0.2790099721994225,4
0.8898478621049666,0.2991160756663482,1.6276768767045677,-0.16435443106916944,-0.6114994338491748,1.6164485642608837,0.5038607260470261,-1.0259523306614389,-0.054506770685570936,1.139624190632873,1.4475475955380646,1.224543220679751,1.4923633077916145,5
-1.1105055337225873,-1.608363022912617,0.21779596482346025,-1.457215592750171,0.3858724647969522,1.1813643904736302,-1.5856648177284676,0.8138588788227027,0.698209730510753,-0.6761636674124039,1.4475475955380646,1.224543220679751,-0.5904126120100166,3
-1.3686156493132393,0.7120754681422066,-0.2521643391369089,-0.973400605010919,-1.2580715612473536,0.9638223035800033,1.6381745926680082,-0.8583476789025432,-1.6226661481779123,-0.8490958443690969,1.4475475955380646,1.224543220679751,1.2615406499019586,5
-1.6267257649038915,1.596988452019046,1.6276768767045677,-0.7207416669693095,1.5620834625106605,-0.12388813088813096,-0.928956789684741,-1.6929263739260045,-0.2426858959846519,-1.194960198282483,0.28350054026503874,-1.2229234545148302,-0.9882871033873812,3
-1.3686156493132393,0.2204571437661847,-0.017184187156724318,1.4698650830723043,1.5827187431723047,1.6164485642608837,-0.6603035054850348,1.1138453171284144,-0.6817705216825075,0.10203112889271479,1.4475475955380646,0.0008098830824604001,-1.4041837842696439,5
0.5672102176166515,-0.5268027092853687,0.922736420764014,1.4483621947283374,-1.2718284150217831,-0.7765143915690115,-0.1528473019967005,0.4774564603799528,0.9491152309095277,0.18849721737106132,1.4475475955380646,0.0008098830824604001,-1.3861615947647459,4
-0.07806507135997884,-0.9790915677113088,-0.017184187156724318,-1.459903453793167,0.8536054931275497,-0.7765143915690115,0.682962915513497,-0.8647274092886614,0.9491152309095277,-1.713756729152562,0.28350054026503874,1.224543220679751,-0.22996882191205567,4
0.5026826887189885,-1.6870219548127803,0.4527761168036448,0.6715703533025383,0.4752920143307429,-1.6466827391435188,0.23520744184731973,1.010184006035739,0.25912510481289736,0.6208276597627939,-1.4625700426444999,0.0008098830824604001,-0.8934973182029655,3
1.5996506799792598,0.653081269217084,-1.4270650990378317,0.16894033826231514,0.29645291526316153,-1.211598565356265,-0.2722487616410145,-0.4187439941640178,-0.4308650212837329,1.4854885445462591,-1.4625700426444999,1.224543220679751,0.7842992085895623,5
0.05098998643534722,0.14179821186602118,1.1577165727441985,0.01573225881155227,1.5414481818490167,0.5287381297927496,-0.6006027756628778,0.8537393368405353,1.3881998566073832,0.5343615712844474,-0.880546515007987,-1.2229234545148302,-1.7299695176274161,3
0.4381551598213254,-1.3330567612620445,-0.9571047950774626,1.0209922888919982,-0.2606996626012267,-1.211598565356265,-0.7200042353071918,-1.5502160910512983,0.8236624807101403,-0.5032314904557108,-0.29852298737147415,0.0008098830824604001,-0.050959958848981794,4
-1.6267257649038915,-1.726351420762862,1.6276768767045677,-0.07834287769330231,-0.6802837027213214,-0.5589723046753846,-1.1976100738844475,1.1876804867588417,0.25912510481289736,-1.02202802132579,0.8655240679015516,0.0008098830824604001,-0.4436357417153181,4
-1.3686156493132393,0.7120754681422066,-0.017184187156724318,-1.5055970915240964,-1.6501418938185899,0.9638223035800033,-0.3020991265520929,-1.591457346570626,1.0118416060092212,0.36142939432775434,-0.29852298737147415,1.224543220679751,0.5661267414100754,3
0.8253203332073036,1.1643643265681467,-0.017184187156724318,-1.5593543123840132,0.43402145300745487,0.9638223035800033,-1.6155151826395462,0.3588491769834767,-1.4344870228788313,-1.194960198282483,1.4475475955380646,0.0008098830824604001,-1.3929199158290826,5
-0.5942853025412831,0.5350928713668387,-1.4270650990378317,1.222581867116687,1.1700131299394245,1.6164485642608837,-1.2274604387955257,-0.8047489967402651,-1.1208551473803632,1.5719546330246055,-0.880546515007987,1.224543220679751,-1.694098428901321,4
0.9543753910026296,0.49576340541675695,-0.48714449111709346,-0.4922734783146626,0.9911740308718431,0.5287381297927496,0.8620651049799678,-0.044871590817430015,-0.49359139638342653,1.4854885445462591,0.28350054026503874,1.224543220679751,-0.3424342160339675,5
0.5026826887189885,-1.6870219548127803,-1.4270650990378317,0.4646050529918581,0.2070333657293708,-0.3414302177817578,-1.2274604387955257,1.653708463511022,1.6391053570061578,0.10203112889271479,-0.29852298737147415,-1.2229234545148302,-0.4443289028501219,3
-0.9169229470295982,0.5940870702919614,-0.9571047950774626,-0.7503081384422639,1.2387973988115712,-0.5589723046753846,-0.09314657217454347,1.1750529208875986,-1.1208551473803632,-0.15736713654232473,0.8655240679015516,0.0008098830824604001,-0.14661619545190221,5
1.664178208876923,1.439670588218719,1.6276768767045677,-0.451955562669725,1.617110877608378,-1.429140652249892,0.5337110909581045,-1.518340239333352,-1.3717606477791378,0.44789548280610086,1.4475475955380646,-1.2229234545148302,1.0752535949234452,5
-1.1750330626202503,-1.7066866877878213,-1.4270650990378317,0.3893449437879745,1.0462014459695603,0.5287381297927496,0.682962915513497,1.042050622224513,-1.4344870228788313,-0.8490958443690969,-0.880546515007987,-1.2229234545148302,0.6692344602121363,3
0.6317377465143145,1.5576589860689642,0.4527761168036448,0.7737090729363804,0.9430250426613404,-1.6466827391435188,-1.1379093440622905,-0.2947607669583477,-1.6853925232776061,-1.1084941098041363,-0.880546515007987,-1.2229234545148302,-1.754750028196651,4
1.5996506799792598,-0.7234500390357774,-0.48714449111709346,0.5667437726257005,0.537197856315675,-0.9940564784626383,-0.42150058619640696,1.650712688735726,-0.054506770685570936,1.3990224560679125,0.8655240679015516,0.0008098830824604001,0.285569772098249,4
-0.9814504759272612,0.967716996817738,1.6276768767045677,0.18775536556328615,1.2250405450371418,-0.5589723046753846,1.4889227681126158,1.4641264270349803,-0.6190441465828138,-0.24383322502067126,-0.880546515007987,0.0008098830824604001,1.084957850810698,5
0.5026826887189885,-0.035184384909346715,-0.48714449111709346,-0.08103073873629839,1.1906484106010684,-0.3414302177817578,-1.5856648177284676,1.0648063888847195,1.2000207313083022,1.658420721502952,-0.29852298737147415,1.224543220679751,0.7751148235534123,3
0.37362763092366236,0.3187808086413891,0.21779596482346025,-0.09984576603726938,-0.15064483240579196,-0.12388813088813096,0.7128132804245754,-1.5048067257723543,-1.3090342726794442,-0.07090104806397823,-0.29852298737147415,-1.2229234545148302,1.3237518617505972,5
-0.7878678892342722,-0.42847904441016427,-0.017184187156724318,-0.9949034933548858,0.09010010864672144,-0.9940564784626383,-0.481201316018564,-1.5248916928400194,-1.1835815224800568,-0.4167654019773643,-0.29852298737147415,1.224543220679751,0.449155799911939,3
1.5996506799792598,1.3413469233435147,-0.9571047950774626,-0.8067532203451766,0.08322168175950677,1.398906477367257,-0.3020991265520929,0.06935112510445186,-1.1208551473803632,-0.7626297558907503,0.28350054026503874,0.0008098830824604001,-1.1511799700662675,3
-0.400702715848294,-0.3891495784600825,-1.4270650990378317,-0.5621578654325546,-1.4093969527660763,-1.429140652249892,-1.1677597089733691,0.21463321424338344,-1.3090342726794442,0.6208276597627939,0.28350054026503874,-1.2229234545148302,1.1313996468425507,3
-1.3686156493132393,0.02380981401577591,-1.4270650990378317,-0.02189779579038972,1.5001776205257287,0.5287381297927496,-0.36179985637424994,0.8842760368284843,-0.30541227108434554,-0.15736713654232473,-1.4625700426444999,0.0008098830824604001,-0.9356068571422946,5
-0.2071201291553049,0.9283875308676562,-0.9571047950774626,0.3920328048309706,-0.9072717899994056,0.9638223035800033,-0.7498546002182701,0.6973085209390906,-0.17995952088495826,1.658420721502952,0.8655240679015516,-1.2229234545148302,0.026500797965339617,3
-0.14259260025764187,0.1221334788909803,0.6877562687838293,0.056050174456489944,-0.26757808948844136,0.9638223035800033,1.7277256874012439,-1.0877963201026588,1.3881998566073832,-0.07090104806397823,0.8655240679015516,-1.2229234545148302,-0.7988808233022507,5
1.0189029199002926,0.8890580649175744,1.1577165727441985,-0.5406549770885878,-1.5744791980592285,-0.12388813088813096,-0.18269766690777914,1.3852223949403413,1.3881998566073832,-0.24383322502067126,0.8655240679015516,1.224543220679751,-0.50463392157805,5
1.3415405643886078,0.004145081040735035,-0.2521643391369089,-1.5727936175989925,-0.42578190789437875,-0.7765143915690115,-1.3468618984398397,-1.4848975223692518,0.8236624807101403,0.36142939432775434,-1.4625700426444999,-1.2229234545148302,-0.4808931527110208,5
1.4060680932862708,1.2233585254932693,-0.48714449111709346,-0.3283139546919162,-0.15752325929300665,-1.429140652249892,-0.6006027756628778,0.84835069417873,0.6354833554110593,0.6208276597627939,1.4475475955380646,0.0008098830824604001,0.7659304385172624,5
-1.5621982360062285,1.7149768498692912,-1.1920849470576471,1.6741425223399884,1.1081072879544924,-1.6466827391435188,-0.481201316018564,0.025209047594132405,-0.5563177714831202,-0.5032314904557108,0.8655240679015516,0.0008098830824604001,-0.45212696561666427,4
0.8898478621049666,-0.15317278275959198,-1.4270650990378317,-1.653429448888868,-0.19879382061629466,-0.7765143915690115,1.5187731330236947,0.37423556858468576,-1.6853925232776061,1.139624190632873,0.8655240679015516,0.0008098830824604001,1.5375920718375604,4
-1.4976707071085655,-1.4117156931622081,1.6276768767045677,1.4510500557713337,0.6334958327366803,-1.211598565356265,0.5635614558691829,-0.9405617823746258,-0.49359139638342653,1.2260902791112194,1.4475475955380646,0.0008098830824604001,1.4389899004117241,3
0.6962652754119775,-1.6280277558876577,-0.2521643391369089,0.5156744128087793,1.1700131299394245,0.9638223035800033,-0.928956789684741,-0.7100273892761808,-1.6226661481779123,-1.713756729152562,1.4475475955380646,1.224543220679751,-0.3637489209291835,5
1.664178208876923,1.439670588218719,0.6877562687838293,1.4510500557713337,-0.6665268489468922,0.7462802166863765,1.0113169295353601,1.182585649368833,-0.9326760220812822,0.96669201367618,1.4475475955380646,1.224543220679751,0.25680358500389255,5
